7.465201465,536.1812331
7.468864469,536.4356308
7.472527473,536.6900285
7.476190476,536.9444262
7.47985348,537.1988239
7.483516484,537.4532216
7.487179487,537.7076193
7.490842491,537.962017
7.494505495,538.2164147
7.498168498,538.4708124
7.501831502,538.7252101
7.505494505,538.9796078
7.509157509,539.2340055
7.512820513,539.4884032
7.516483516,539.7428009
7.52014652,539.9971986
7.523809524,540.2515963
7.527472527,540.505994
7.531135531,540.7603917
7.534798535,541.0147894
7.538461538,541.2691871
7.542124542,541.5235848
7.545787546,541.7779825
7.549450549,542.0323802
7.553113553,542.2867779
7.556776557,542.5411756
7.56043956,542.7955733
7.564102564,543.049971
7.567765568,543.3043687
7.571428571,543.5587663
7.575091575,543.813164
7.578754579,544.0675617
7.582417582,544.3219594
7.586080586,544.5763571
7.58974359,544.8307548
7.593406593,545.0851525
7.597069597,545.3395502
7.600732601,545.5939479
7.604395604,545.8483456
7.608058608,546.1027433
7.611721612,546.357141
7.615384615,546.6115387
7.619047619,546.8659364
7.622710623,547.1203341
7.626373626,547.3747318
7.63003663,547.6291295
7.633699634,547.8835272
7.637362637,548.1379249
7.641025641,548.3923226
7.644688645,548.6467203
7.648351648,548.901118
7.652014652,549.1555157
7.655677656,549.4099134
7.659340659,549.6643111
7.663003663,549.9187088
7.666666667,550.1731065
7.67032967,550.4275042
7.673992674,550.6819019
7.677655678,550.9362996
7.681318681,551.1906973
7.684981685,551.445095
7.688644689,551.6994927
7.692307692,551.9538904
7.695970696,552.2082881
7.6996337,552.4626858
7.703296703,552.7170835
7.706959707,552.9714812
7.710622711,553.2258789
7.714285714,553.4802766
7.717948718,553.7346743
7.721611722,553.989072
7.725274725,554.2434697
7.728937729,554.4978674
7.732600733,554.7522651
7.736263736,555.0066628
7.73992674,555.2610605
7.743589744,555.5154582
7.747252747,555.7698559
7.750915751,556.0242536
7.754578755,556.2786513
7.758241758,556.533049
7.761904762,556.7874466
7.765567766,557.0418443
7.769230769,557.296242
7.772893773,557.5506397
7.776556777,557.8050374
7.78021978,558.0594351
7.783882784,558.3138328
7.787545788,558.5682305
7.791208791,558.8226282
7.794871795,559.0770259
7.798534799,559.3314236
7.802197802,559.5858213
7.805860806,559.840219
7.80952381,560.0946167
7.813186813,560.3490144
7.816849817,560.6034121
7.820512821,560.8578098
7.824175824,561.1122075
7.827838828,561.3666052
7.831501832,561.6210029
7.835164835,561.8754006
7.838827839,562.1297983
7.842490842,562.384196
7.846153846,562.6385937
7.84981685,562.8929914
7.853479853,563.1473891
7.857142857,563.4017868
7.860805861,563.6561845
7.864468864,563.9105822
7.868131868,564.1649799
7.871794872,564.4193776
7.875457875,564.6737753
7.879120879,564.928173
7.882783883,565.1825707
7.886446886,565.4369684
7.89010989,565.6913661
7.893772894,565.9457638
7.897435897,566.2001615
7.901098901,566.4545592
7.904761905,566.7089569
7.908424908,566.9633546
7.912087912,567.2177523
7.915750916,567.47215
7.919413919,567.7265477
7.923076923,567.9809454
7.926739927,568.2353431
7.93040293,568.4897408
7.934065934,568.7441385
7.937728938,568.9985362
7.941391941,569.2529339
7.945054945,569.5073316
7.948717949,569.7617293
7.952380952,570.0161269
7.956043956,570.2705246
7.95970696,570.5249223
7.963369963,570.77932
7.967032967,571.0337177
7.970695971,571.2881154
7.974358974,571.5425131
7.978021978,571.7969108
7.981684982,572.0513085
7.985347985,572.3057062
7.989010989,572.5601039
7.992673993,572.8145016
7.996336996,573.0688993
8,573.323297
8.003663004,573.5776947
8.007326007,573.8320924
8.010989011,574.0864901
8.014652015,574.3408878
8.018315018,574.5952855
8.021978022,574.8496832
8.025641026,575.1040809
8.029304029,575.3584786
8.032967033,575.6128763
8.036630037,575.867274
8.04029304,576.1216717
8.043956044,576.3760694
8.047619048,576.6304671
8.051282051,576.8848648
8.054945055,577.1392625
8.058608059,577.3936602
8.062271062,577.6480579
8.065934066,577.9024556
8.06959707,578.1568533
8.073260073,578.411251
8.076923077,578.6656487
8.080586081,578.9200464
8.084249084,579.1744441
8.087912088,579.4288418
8.091575092,579.6832395
8.095238095,579.9376372
8.098901099,580.1920349
8.102564103,580.4464326
8.106227106,580.7008303
8.10989011,580.955228
8.113553114,581.2096257
8.117216117,581.4640234
8.120879121,581.7184211
8.124542125,581.9728188
8.128205128,582.2272165
8.131868132,582.4816142
8.135531136,582.7360119
8.139194139,582.9904096
8.142857143,583.2448072
8.146520147,583.4992049
8.15018315,583.7536026
8.153846154,584.0080003
8.157509158,584.262398
8.161172161,584.5167957
8.164835165,584.7711934
8.168498168,585.0255911
8.172161172,585.2799888
8.175824176,585.5343865
8.179487179,585.7887842
8.183150183,586.0431819
8.186813187,586.2975796
8.19047619,586.5519773
8.194139194,586.806375
8.197802198,587.0607727
8.201465201,587.3151704
8.205128205,587.5695681
8.208791209,587.8239658
8.212454212,588.0783635
8.216117216,588.3327612
8.21978022,588.5871589
8.223443223,588.8415566
8.227106227,589.0959543
8.230769231,589.350352
8.234432234,589.6047497
8.238095238,589.8591474
8.241758242,590.1135451
8.245421245,590.3679428
8.249084249,590.6223405
8.252747253,590.8767382
8.256410256,591.1311359
8.26007326,591.3855336
8.263736264,591.6399313
8.267399267,591.894329
8.271062271,592.1487267
8.274725275,592.4031244
8.278388278,592.6575221
8.282051282,592.9119198
8.285714286,593.1663175
8.289377289,593.4207152
8.293040293,593.6751129
8.296703297,593.9295106
8.3003663,594.1839083
8.304029304,594.438306
8.307692308,594.6927037
8.311355311,594.9471014
8.315018315,595.2014991
8.318681319,595.4558968
8.322344322,595.7102945
8.326007326,595.9646922
8.32967033,596.2190899
8.333333333,596.4734875
8.336996337,596.7278852
8.340659341,596.9822829
8.344322344,597.2366806
8.347985348,597.4910783
8.351648352,597.745476
8.355311355,597.9998737
8.358974359,598.2542714
8.362637363,598.5086691
8.366300366,598.7630668
8.36996337,599.0174645
8.373626374,599.2718622
8.377289377,599.5262599
8.380952381,599.7806576
8.384615385,600.0350553
8.388278388,600.289453
8.391941392,600.5438507
8.395604396,600.7982484
8.399267399,601.0526461
8.402930403,601.3070438
8.406593407,601.5614415
8.41025641,601.8158392
8.413919414,602.0702369
8.417582418,602.3246346
8.421245421,602.5790323
8.424908425,602.83343
8.428571429,603.0878277
8.432234432,603.3422254
8.435897436,603.5966231
8.43956044,603.8510208
8.443223443,604.1054185
8.446886447,604.3598162
8.450549451,604.6142139
8.454212454,604.8686116
8.457875458,605.1230093
8.461538462,605.377407
8.465201465,605.6318047
8.468864469,605.8862024
8.472527473,606.1406001
8.476190476,606.3949978
8.47985348,606.6493955
8.483516484,606.9037932
8.487179487,607.1581909
8.490842491,607.4125886
8.494505495,607.6669863
8.498168498,607.921384
8.501831502,608.1757817
8.505494505,608.4301794
8.509157509,608.6845771
8.512820513,608.9389748
8.516483516,609.1933725
8.52014652,609.4477702
8.523809524,609.7021678
8.527472527,609.9565655
8.531135531,610.2109632
8.534798535,610.4653609
8.538461538,610.7197586
8.542124542,610.9741563
8.545787546,611.228554
8.549450549,611.4829517
8.553113553,611.7373494
8.556776557,611.9917471
8.56043956,612.2461448
8.564102564,612.5005425
8.567765568,612.7549402
8.571428571,613.0093379
8.575091575,613.2637356
8.578754579,613.5181333
8.582417582,613.772531
8.586080586,614.0269287
8.58974359,614.2813264
8.593406593,614.5357241
8.597069597,614.7901218
8.600732601,615.0445195
8.604395604,615.2989172
8.608058608,615.5533149
8.611721612,615.8077126
8.615384615,616.0621103
8.619047619,616.316508
8.622710623,616.5709057
8.626373626,616.8253034
8.63003663,617.0797011
8.633699634,617.3340988
8.637362637,617.5884965
8.641025641,617.8428942
8.644688645,618.0972919
8.648351648,618.3516896
8.652014652,618.6060873
8.655677656,618.860485
8.659340659,619.1148827
8.663003663,619.3692804
8.666666667,619.6236781
8.67032967,619.8780758
8.673992674,620.1324735
8.677655678,620.3868712
8.681318681,620.6412689
8.684981685,620.8956666
8.688644689,621.1500643
8.692307692,621.404462
8.695970696,621.6588597
8.6996337,621.9132574
8.703296703,622.1676551
8.706959707,622.4220528
8.710622711,622.6764505
8.714285714,622.9308481
8.717948718,623.1852458
8.721611722,623.4396435
8.725274725,623.6940412
8.728937729,623.9484389
8.732600733,624.2028366
8.736263736,624.4572343
8.73992674,624.711632
8.743589744,624.9660297
8.747252747,625.2204274
8.750915751,625.4748251
8.754578755,625.7292228
8.758241758,625.9836205
8.761904762,626.2380182
8.765567766,626.4924159
8.769230769,626.7468136
8.772893773,627.0012113
8.776556777,627.255609
8.78021978,627.5100067
8.783882784,627.7644044
8.787545788,628.0188021
8.791208791,628.2731998
8.794871795,628.5275975
8.798534799,628.7819952
8.802197802,629.0363929
8.805860806,629.2907906
8.80952381,629.5451883
8.813186813,629.799586
8.816849817,630.0539837
8.820512821,630.3083814
8.824175824,630.5627791
8.827838828,630.8171768
8.831501832,631.0715745
8.835164835,631.3259722
8.838827839,631.5803699
8.842490842,631.8347676
8.846153846,632.0891653
8.84981685,632.343563
8.853479853,632.5979607
8.857142857,632.8523584
8.860805861,633.1067561
8.864468864,633.3611538
8.868131868,633.6155515
8.871794872,633.8699492
8.875457875,634.1243469
8.879120879,634.3787446
8.882783883,634.6331423
8.886446886,634.88754
8.89010989,635.1419377
8.893772894,635.3963354
8.897435897,635.6507331
8.901098901,635.9051308
8.904761905,636.1595284
8.908424908,636.4139261
8.912087912,636.6683238
8.915750916,636.9227215
8.919413919,637.1771192
8.923076923,637.4315169
8.926739927,637.6859146
8.93040293,637.9403123
8.934065934,638.19471
8.937728938,638.4491077
8.941391941,638.7035054
8.945054945,638.9579031
8.948717949,639.2123008
8.952380952,639.4666985
8.956043956,639.7210962
8.95970696,639.9754939
8.963369963,640.2298916
8.967032967,640.4842893
8.970695971,640.738687
8.974358974,640.9930847
8.978021978,641.2474824
8.981684982,641.5018801
8.985347985,641.7562778
8.989010989,642.0106755
8.992673993,642.2650732
8.996336996,642.5194709
9,642.7738686
9.003663004,643.0282663
9.007326007,643.282664
9.010989011,643.5370617
9.014652015,643.7914594
9.018315018,644.0458571
9.021978022,644.3002548
9.025641026,644.5546525
9.029304029,644.8090502
9.032967033,645.0634479
9.036630037,645.3178456
9.04029304,645.5722433
9.043956044,645.826641
9.047619048,646.0810387
9.051282051,646.3354364
9.054945055,646.5898341
9.058608059,646.8442318
9.062271062,647.0986295
9.065934066,647.3530272
9.06959707,647.6074249
9.073260073,647.8618226
9.076923077,648.1162203
9.080586081,648.370618
9.084249084,648.6250157
9.087912088,648.8794134
9.091575092,649.1338111
9.095238095,649.3882087
9.098901099,649.6426064
9.102564103,649.8970041
9.106227106,650.1514018
9.10989011,650.4057995
9.113553114,650.6601972
9.117216117,650.9145949
9.120879121,651.1689926
9.124542125,651.4233903
9.128205128,651.677788
9.131868132,651.9321857
9.135531136,652.1865834
9.139194139,652.4409811
9.142857143,652.6953788
9.146520147,652.9497765
9.15018315,653.2041742
9.153846154,653.4585719
9.157509158,653.7129696
9.161172161,653.9673673
9.164835165,654.221765
9.168498168,654.4761627
9.172161172,654.7305604
9.175824176,654.9849581
9.179487179,655.2393558
9.183150183,655.4937535
9.186813187,655.7481512
9.19047619,656.0025489
9.194139194,656.2569466
9.197802198,656.5113443
9.201465201,656.765742
9.205128205,657.0201397
9.208791209,657.2745374
9.212454212,657.5289351
9.216117216,657.7833328
9.21978022,658.0377305
9.223443223,658.2921282
9.227106227,658.5465259
9.230769231,658.8009236
9.234432234,659.0553213
9.238095238,659.309719
9.241758242,659.5641167
9.245421245,659.8185144
9.249084249,660.0729121
9.252747253,660.3273098
9.256410256,660.5817075
9.26007326,660.8361052
9.263736264,661.0905029
9.267399267,661.3449006
9.271062271,661.5992983
9.274725275,661.853696
9.278388278,662.1080937
9.282051282,662.3624914
9.285714286,662.616889
9.289377289,662.8712867
9.293040293,663.1256844
9.296703297,663.3800821
9.3003663,663.6344798
9.304029304,663.8888775
9.307692308,664.1432752
9.311355311,664.3976729
9.315018315,664.6520706
9.318681319,664.9064683
9.322344322,665.160866
9.326007326,665.4152637
9.32967033,665.6696614
9.333333333,665.9240591
9.336996337,666.1784568
9.340659341,666.4328545
9.344322344,666.6872522
9.347985348,666.9416499
9.351648352,667.1960476
9.355311355,667.4504453
9.358974359,667.704843
9.362637363,667.9592407
9.366300366,668.2136384
9.36996337,668.4680361
9.373626374,668.7224338
9.377289377,668.9768315
9.380952381,669.2312292
9.384615385,669.4856269
9.388278388,669.7400246
9.391941392,669.9944223
9.395604396,670.24882
9.399267399,670.5032177
9.402930403,670.7576154
9.406593407,671.0120131
9.41025641,671.2664108
9.413919414,671.5208085
9.417582418,671.7752062
9.421245421,672.0296039
9.424908425,672.2840016
9.428571429,672.5383993
9.432234432,672.792797
9.435897436,673.0471947
9.43956044,673.3015924
9.443223443,673.5559901
9.446886447,673.8103878
9.450549451,674.0647855
9.454212454,674.3191832
9.457875458,674.5735809
9.461538462,674.8279786
9.465201465,675.0823763
9.468864469,675.336774
9.472527473,675.5911717
9.476190476,675.8455693
9.47985348,676.099967
9.483516484,676.3543647
9.487179487,676.6087624
9.490842491,676.8631601
9.494505495,677.1175578
9.498168498,677.3719555
9.501831502,677.6263532
9.505494505,677.8807509
9.509157509,678.1351486
9.512820513,678.3895463
9.516483516,678.643944
9.52014652,678.8983417
9.523809524,679.1527394
9.527472527,679.4071371
9.531135531,679.6615348
9.534798535,679.9159325
9.538461538,680.1703302
9.542124542,680.4247279
9.545787546,680.6791256
9.549450549,680.9335233
9.553113553,681.187921
9.556776557,681.4423187
9.56043956,681.6967164
9.564102564,681.9511141
9.567765568,682.2055118
9.571428571,682.4599095
9.575091575,682.7143072
9.578754579,682.9687049
9.582417582,683.2231026
9.586080586,683.4775003
9.58974359,683.731898
9.593406593,683.9862957
9.597069597,684.2406934
9.600732601,684.4950911
9.604395604,684.7494888
9.608058608,685.0038865
9.611721612,685.2582842
9.615384615,685.5126819
9.619047619,685.7670796
9.622710623,686.0214773
9.626373626,686.275875
9.63003663,686.5302727
9.633699634,686.7846704
9.637362637,687.0390681
9.641025641,687.2934658
9.644688645,687.5478635
9.648351648,687.8022612
9.652014652,688.0566589
9.655677656,688.3110566
9.659340659,688.5654543
9.663003663,688.8198519
9.666666667,689.0742496
9.67032967,689.3286473
9.673992674,689.583045
9.677655678,689.8374427
9.681318681,690.0918404
9.684981685,690.3462381
9.688644689,690.6006358
9.692307692,690.8550335
9.695970696,691.1094312
9.6996337,691.3638289
9.703296703,691.6182266
9.706959707,691.8726243
9.710622711,692.127022
9.714285714,692.3814197
9.717948718,692.6358174
9.721611722,692.8902151
9.725274725,693.1446128
9.728937729,693.3990105
9.732600733,693.6534082
9.736263736,693.9078059
9.73992674,694.1622036
9.743589744,694.4166013
9.747252747,694.670999
9.750915751,694.9253967
9.754578755,695.1797944
9.758241758,695.4341921
9.761904762,695.6885898
9.765567766,695.9429875
9.769230769,696.1973852
9.772893773,696.4517829
9.776556777,696.7061806
9.78021978,696.9605783
9.783882784,697.214976
9.787545788,697.4693737
9.791208791,697.7237714
9.794871795,697.9781691
9.798534799,698.2325668
9.802197802,698.4869645
9.805860806,698.7413622
9.80952381,698.9957599
9.813186813,699.2501576
9.816849817,699.5045553
9.820512821,699.758953
9.824175824,700.0133507
9.827838828,700.2677484
9.831501832,700.5221461
9.835164835,700.7765438
9.838827839,701.0309415
9.842490842,701.2853392
9.846153846,701.5397369
9.84981685,701.7941346
9.853479853,702.0485322
9.857142857,702.3029299
9.860805861,702.5573276
9.864468864,702.8117253
9.868131868,703.066123
9.871794872,703.3205207
9.875457875,703.5749184
9.879120879,703.8293161
9.882783883,704.0837138
9.886446886,704.3381115
9.89010989,704.5925092
9.893772894,704.8469069
9.897435897,705.1013046
9.901098901,705.3557023
9.904761905,705.6101
9.908424908,705.8644977
9.912087912,706.1188954
9.915750916,706.3732931
9.919413919,706.6276908
9.923076923,706.8820885
9.926739927,707.1364862
9.93040293,707.3908839
9.934065934,707.6452816
9.937728938,707.8996793
9.941391941,708.154077
9.945054945,708.4084747
9.948717949,708.6628724
9.952380952,708.9172701
9.956043956,709.1716678
9.95970696,709.4260655
9.963369963,709.6804632
9.967032967,709.9348609
9.970695971,710.1892586
9.974358974,710.4436563
9.978021978,710.698054
9.981684982,710.9524517
9.985347985,711.2068494
9.989010989,711.4612471
9.992673993,711.7156448
9.996336996,711.9700425
10,712.2244402
